paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
0mchjaZZi4,TMLR,journal,2026,continuous publication,Robust Cross-Domain Alignment,Anish Chakrabarty; ARKAPRABHA BASU; Swagatam Das; June 2026,,,,,,,,https://openreview.net/forum?id=0mchjaZZi4,https://openreview.net/pdf?id=0mchjaZZi4,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
0ogq232VGP,TMLR,journal,2026,continuous publication,Fuzzy PyTorch: Rapid Numerical Variability Evaluation for Deep Learning Models,Inés Gonzalez Pepe; Hiba Akhaddar; Tristan Glatard; Yohan Chatelain; February 2026,"We introduce Fuzzy PyTorch, a framework for rapid evaluation of numerical variability in deep learning (DL) models. As DL is increasingly applied to diverse tasks, understanding variability from floating-point arithmetic is essential to ensure robust and reliable performance. Tools assessing such variability must be scalable, efficient, and integrate seamlessly with existing frameworks while minimizing code modifications. Fuzzy PyTorch enables this by integrating stochastic arithmetic into PyTorch through Probabilistic Rounding with Instruction Set Management, a novel library interfacing with Verificarlo, a numerical analysis compiler. The library offers stochastic rounding mode and a novel mode; up-down rounding. Comparative evaluations show Fuzzy PyTorch maintains model performance and achieves runtime reductions of $5\times$ to $60\times$ versus Verrou, a state-of-the-art tool. We further demonstrate scalability by running models from 1 to 341 million parameters, confirming applicability across small and large DL architectures. Overall, Fuzzy PyTorch provides an efficient, scalable, and practical solution for assessing numerical variability in deep learning, enabling researchers and practitioners to quantify and manage floating-point uncertainty without compromising performance or computational efficiency.",ReviewArena OpenReview snapshot (2026-04),https://huggingface.co/datasets/anonymousNeurIPS2026submission4281/reviewarena,third_party_crosschecked,2026-08-13T09:37:42+00:00,,,https://openreview.net/forum?id=0ogq232VGP,https://openreview.net/pdf?id=0ogq232VGP,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
0qoy9usvnm,TMLR,journal,2026,continuous publication,LoDAdaC: a unified local training-based decentralized framework with adaptive gradients and compressed communication,Wei Liu; Anweshit Panda; Ujwal Pandey; Haven Cook; George Slota; Naigang Wang; Jie Chen; Yangyang Xu; April 2026,"In the decentralized distributed learning, achieving fast convergence and low communication cost is essential for scalability and high efficiency. Adaptive gradient methods, such as Adam, have demonstrated strong practical performance in deep learning and centralized distributed settings. However, their convergence properties remain largely unexplored in decentralized settings involving multiple local training steps, such as federated learning. To address this limitation, we propose LoDAdaC, a unified multiple \textbf{Lo}cal Training (MLT) \textbf{D}ecentralized framework with \textbf{Ada}m-type updates and \textbf{C}ompressed communication (CC). LoDAdaC accommodates a broad class of optimizers for its local adaptive updates, including AMSGrad, Adam, and AdaGrad; it is compatible with standard (possibly biased) compressors such as low-bit quantization and sparsification. MLT and CC enable LoDAdaC to achieve multiplied reduction of communication cost, while the technique of adaptive updates enables fast convergence. We rigorously prove the combined advantage through complexity analysis. In addition, experiments on image classification and GPT-style language model training validate our theoretical findings and show that LoDAdaC significantly outperforms existing decentralized algorithms in terms of convergence speed and communication efficiency.",ReviewArena OpenReview snapshot (2026-04),https://huggingface.co/datasets/anonymousNeurIPS2026submission4281/reviewarena,third_party_crosschecked,2026-08-13T09:37:42+00:00,,,https://openreview.net/forum?id=0qoy9usvnm,https://openreview.net/pdf?id=0qoy9usvnm,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
0v27eMBVZ0,TMLR,journal,2026,continuous publication,Batch Entanglement Detection in Parameterized Qubit States using Classical Bandit Algorithms,K. Bharati; Vikesh Siddhu; Krishna Jagannathan; January 2026,"Entanglement is a key property of quantum states that acts as a resource for a wide range of tasks in quantum computing. Entanglement detection is a key conceptual and practical challenge. Without adaptive or joint measurements, entanglement detection is constrained by no-go theorems~\citep{tomography2016no-go}, necessitating full state tomography. Batch entanglement detection refers to the problem of identifying all entangled states from amongst a set of $K$ unknown states, which finds applications in quantum information processing. We devise a method for performing batch entanglement detection by measuring a single-parameter family of entanglement witnesses, as proposed by \citet{mintomography}, followed by a thresholding bandit algorithm on the measurement data. The proposed method can perform batch entanglement detection conclusively when the unknown states are drawn from a practically well-motivated class of two-qubit states $\mathcal{F}$, which includes Depolarised Bell states, Bell diagonal states, etc. Our key novelty lies in drawing a connection between batch entanglement detection and a Thresholding Bandit problem in classical Multi-Armed Bandits (MAB). The connection to the MAB problem also enables us to derive theoretical guarantees on the measurement/sample complexity of the proposed technique. We demonstrate the performance of the proposed method through numerical simulations and an experimental implementation. More broadly, this paper highlights the potential for employing classical machine learning techniques for quantum entanglement detection.",ReviewArena OpenReview snapshot (2026-04),https://huggingface.co/datasets/anonymousNeurIPS2026submission4281/reviewarena,third_party_crosschecked,2026-08-13T09:37:42+00:00,,,https://openreview.net/forum?id=0v27eMBVZ0,https://openreview.net/pdf?id=0v27eMBVZ0,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
0zqt85NUyK,TMLR,journal,2026,continuous publication,Bayesian Sensitivity of Causal Inference Estimators under Evidence-Based Priors,Nikita Dhawan; Daniel Shen; Leonardo Cotta; Chris J. Maddison; January 2026,"Causal inference, especially in observational studies, relies on untestable assumptions about the true data-generating process. Sensitivity analysis helps us determine how robust our conclusions are when we alter these underlying assumptions. Existing frameworks for sensitivity analysis are concerned with worst-case changes in assumptions. In this work, we argue that using such pessimistic criteria can often become uninformative or lead to conclusions contradicting our prior knowledge about the world. To demonstrate this claim, we generalize the recent s-value framework (Gupta & Rothenhäusler, 2023) to estimate the sensitivity of three different common assumptions in causal inference. Empirically, we find that, indeed, worst-case conclusions about sensitivity can rely on unrealistic changes in the data-generating process. To overcome this, we extend the s-value framework with a new sensitivity analysis criterion: Bayesian Sensitivity Value (BSV), which computes the expected sensitivity of an estimate to assumption violations under priors constructed from real-world evidence. We use Monte Carlo approximations to estimate this quantity and illustrate its applicability in an observational study on the effect of diabetes treatments on weight loss.",ReviewArena OpenReview snapshot (2026-04),https://huggingface.co/datasets/anonymousNeurIPS2026submission4281/reviewarena,third_party_crosschecked,2026-08-13T09:37:42+00:00,,,https://openreview.net/forum?id=0zqt85NUyK,https://openreview.net/pdf?id=0zqt85NUyK,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
114IOQ3JWe,TMLR,journal,2026,continuous publication,Frictionless Hamiltonian Descent with Discretization and Parallel Optimization,Heng Zhu; Jun-Kun Wang; March 2026,"Frictionless Hamiltonian Descent is a recently proposed optimization method that leverages a fundamental principle from classical mechanics. The algorithm is based on energy conservation of the Hamiltonian Flow, with resetting the kinetic energy at each iteration, and is shown to be a descent method. However, the idealized frictionless Hamiltonian Descent requires access to the oracle of the Hamiltonian Flow, while exactly implementing the Hamiltonian Flow becomes elusive when the underlying function is not quadratic. Motivated from considerable popularity of Hamiltonian dynamics in sampling, where a geometric numerical integrator is used to simulate the idealized Hamiltonian Monte Carlo, we consider Hamiltonian Descent with two kinds of integrator, which results in some new optimization dynamics. Moreover, we extend the original framework by introducing various forms of kinetic energy. This expansion yields a broad class of optimization algorithms and provides a fresh perspective of algorithm design. We further propose a novel parallelization technique for parallelizing the inherently sequential updates of the proposed optimization algorithms, where gradients at different points are computed simultaneously. The parallelization technique improves the actual running time by 2-3x in practice for multinomial logistic regression across a range of datasets when 4 GPUs is used, compared to approximating the Hamiltonian Flow in the standard sequential fashion by a single GPU.",ReviewArena OpenReview snapshot (2026-04),https://huggingface.co/datasets/anonymousNeurIPS2026submission4281/reviewarena,third_party_crosschecked,2026-08-13T09:37:42+00:00,,,https://openreview.net/forum?id=114IOQ3JWe,https://openreview.net/pdf?id=114IOQ3JWe,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
17y2ooyemG,TMLR,journal,2026,continuous publication,Yose-Ue: A Treap-Based Ensemble Framework for Resource-Efficient Unsupervised Anomaly Detection,Eduardo Ortega; Gautam Dasarathy; Krishnendu Chakrabarty; August 2026,,,,,,,,https://openreview.net/forum?id=17y2ooyemG,https://openreview.net/pdf?id=17y2ooyemG,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
18yPFLbVRy,TMLR,journal,2026,continuous publication,Communication-Efficient Federated AUC Maximization with Cyclic Client Participation,Umesh-Vangapally; Wenhan Wu; Chen Chen; Zhishuai Guo; January 2026,"Federated AUC maximization is a powerful approach for learning from imbalanced data in federated learning (FL). However, existing methods typically assume full client availability, which is rarely practical. In real-world FL systems, clients often participate in a cyclic manner: joining training according to a fixed, repeating schedule. This setting poses unique optimization challenges for the non-decomposable AUC objective. This paper addresses these challenges by developing and analyzing communication-efficient algorithms for federated AUC maximization under cyclic client participation. We investigate two key settings: First, we study AUC maximization with a squared surrogate loss, which reformulates the problem as a nonconvex-strongly-concave minimax optimization. By leveraging the Polyak-Łojasiewicz (PL) condition, we establish a state-of-the-art communication complexity of $\widetilde{O}(1/\epsilon^{1/2})$ and iteration complexity of $\widetilde{O}(1/\epsilon)$. Second, we consider general pairwise AUC losses. We establish a communication complexity of $O(1/\epsilon^3)$ and an iteration complexity of $O(1/\epsilon^4)$. Further, under the PL condition, these bounds improve to communication complexity of $\widetilde{O}(1/\epsilon^{1/2})$ and iteration complexity of $\widetilde{O}(1/\epsilon)$. Extensive experiments on benchmark tasks in image classification, medical imaging, and fraud detection demonstrate the superior efficiency and effectiveness of our proposed methods.",ReviewArena OpenReview snapshot (2026-04),https://huggingface.co/datasets/anonymousNeurIPS2026submission4281/reviewarena,third_party_crosschecked,2026-08-13T09:37:42+00:00,,,https://openreview.net/forum?id=18yPFLbVRy,https://openreview.net/pdf?id=18yPFLbVRy,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
1BUB0I3Obx,TMLR,journal,2026,continuous publication,Heterogeneous Matrix Factorization: When Features Differ by Datasets,Naichen Shi; Salar Fattahi; Raed Al Kontar; July 2026,,,,,,,,https://openreview.net/forum?id=1BUB0I3Obx,https://openreview.net/pdf?id=1BUB0I3Obx,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
1CGfvw4ySe,TMLR,journal,2026,continuous publication,Temporal Variational Implicit Neural Representations,Batuhan Koyuncu; Rachael DeVries; Ole Winther; Isabel Valera; June 2026,,,,,,,,https://openreview.net/forum?id=1CGfvw4ySe,https://openreview.net/pdf?id=1CGfvw4ySe,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
1DJBFS7rLW,TMLR,journal,2026,continuous publication,SAMAT: A Stereotype-Aware Multimodal Transformer for Interpretable Misogynistic Meme Detection,gopendra Vikram singh; Arpan Phukan; Kushal Kanwar; Asif Ekbal; April 2026,,,,,,,,https://openreview.net/forum?id=1DJBFS7rLW,https://openreview.net/pdf?id=1DJBFS7rLW,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
1HdcPWfA9s,TMLR,journal,2026,continuous publication,MetaTT: A Global Tensor-Train Adapter for Parameter-Efficient Fine-Tuning,Javier Lopez-Piqueres; Pranav Deshpande; Archan Ray; Mattia Jacopo Villani; Marco Pistoia; Niraj Kumar; July 2026,,,,,,,,https://openreview.net/forum?id=1HdcPWfA9s,https://openreview.net/pdf?id=1HdcPWfA9s,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
1I7PCbOPfe,TMLR,journal,2026,continuous publication,Uncovering the Redundancy in Transformers via a Unified Study of Layer Dropping,Shwai He; Guoheng Sun; Zheyu Shen; Ang Li; February 2026,"While scaling Transformer-based large language models (LLMs) has demonstrated promising performance across various tasks, it also introduces redundant architectures, posing efficiency challenges for real-world deployment. Despite some recognition of redundancy in LLMs, the variability of redundancy across different architectures in transformers, such as MLP and Attention layers, is under-explored. In this work, we investigate redundancy across different Transformer modules, including blocks, MLP layers, and attention layers, through the lens of layer dropping. Surprisingly, despite the pivotal role of attention mechanisms in distinguishing Transformers from other architectures, we find that a large portion of attention layers exhibit excessively high redundancy and can be pruned without degrading performance. For example, LLaMA-3-70B achieves a 43.4\% speedup with only a 1.8\% drop in performance by pruning half of its attention layers. In contrast, dropping MLP layers severely impairs the model's ability to distinguish between tokens, leading to catastrophic performance degradation. Moreover, our analysis reveals that attention layer redundancy persists not only throughout training but is also evident in randomly initialized models. We attribute this redundancy to three key factors that constrain representational updates from attention layers: sparse attention patterns, over-smoothed token embeddings, and the low representational magnitude of attention outputs. Overall, our findings offer valuable insights into the internal redundancy of Transformer architectures and provide practical guidance for designing more efficient LLMs. The code is released at: https://github.com/CASE-Lab-UMD/LLM-Drop.",ReviewArena OpenReview snapshot (2026-04),https://huggingface.co/datasets/anonymousNeurIPS2026submission4281/reviewarena,third_party_crosschecked,2026-08-13T09:37:42+00:00,,,https://openreview.net/forum?id=1I7PCbOPfe,https://openreview.net/pdf?id=1I7PCbOPfe,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
1JTnlHMSmO,TMLR,journal,2026,continuous publication,Auditing Predictive Models for Intersectional Biases,Kate Boxer; Edward McFowland III; Daniel B. Neill; January 2026,"Predictive models that satisfy group fairness criteria in aggregate for members of a protected class, but do not guarantee subgroup fairness, could produce biased predictions for individuals at the intersection of two or more protected classes. To address this risk, we propose Conditional Bias Scan (CBS), an auditing framework for detecting intersectional biases in the outputs of classification models that may lead to disparate impact. CBS aims to identify the subgroup with the most significant bias against the protected class, compared to the equivalent subgroup in the non-protected class. The framework can audit for predictive biases using common group fairness definitions that can be represented as conditional independence statements (separation and sufficiency) for both probabilistic and binarized predictions. We show through empirical evaluations that this methodology has substantially higher bias detection power compared to similar methods that audit for subgroup fairness. We then use this approach to detect statistically significant intersectional biases in the predictions of the COMPAS pre-trial risk assessment tool and a model trained on the German Credit data.",ReviewArena OpenReview snapshot (2026-04),https://huggingface.co/datasets/anonymousNeurIPS2026submission4281/reviewarena,third_party_crosschecked,2026-08-13T09:37:42+00:00,,,https://openreview.net/forum?id=1JTnlHMSmO,https://openreview.net/pdf?id=1JTnlHMSmO,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
1RfgHzf5IA,TMLR,journal,2026,continuous publication,Not All Structure Is Learned: Disentangling Inherited and Learned Representations in Recurrent Networks,Mark Alence; July 2026,,,,,,,,https://openreview.net/forum?id=1RfgHzf5IA,https://openreview.net/pdf?id=1RfgHzf5IA,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
1SIP2M2HJa,TMLR,journal,2026,continuous publication,Twin: Tuning Learning Rate and Weight Decay of Deep Homogeneous Classifiers without Validation,Lorenzo Brigato; Stavroula Mougiakakou; June 2026,,,,,,,,https://openreview.net/forum?id=1SIP2M2HJa,https://openreview.net/pdf?id=1SIP2M2HJa,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
1SO7vmLFUq,TMLR,journal,2026,continuous publication,Towards Fast Safe Online Reinforcement Learning via Policy Finetuning,Keru Chen; Honghao Wei; Zhigang Deng; Sen Lin; January 2026,"High costs and risks involved in extensive environmental interactions hinder the practical application of current online safe reinforcement learning (RL) methods. Inspired by recent successes in offline-to-online (O2O) RL, it is crucial to explore whether offline safe RL can be leveraged to facilitate faster and safer online learning, a direction that has yet to be fully investigated. To fill this gap, we first show that naively applying existing O2O algorithms from standard RL would not work well in safe RL due to two unique challenges: \emph{erroneous Q-estimations}, resulted from offline-online objective mismatch and offline cost sparsity, and \emph{Lagrangian mismatch}, resulted from difficulties in aligning Lagrange multipliers between offline and online policies. To address these challenges, we introduce \textbf{Marvel}, the first policy-finetuning based framework for O2O safe RL, comprising two key components that work in concert: \emph{Value Pre-Alignment} to align the learned Q-functions with the online objective before finetuning, and \emph{Adaptive PID Control} to effectively adjust the Lagrange multipliers during finetuning. Extensive experiments demonstrate the superior performance of Marvel over related baselines.",ReviewArena OpenReview snapshot (2026-04),https://huggingface.co/datasets/anonymousNeurIPS2026submission4281/reviewarena,third_party_crosschecked,2026-08-13T09:37:42+00:00,,,https://openreview.net/forum?id=1SO7vmLFUq,https://openreview.net/pdf?id=1SO7vmLFUq,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
1SrZyNgmpY,TMLR,journal,2026,continuous publication,Augmented Mixup Procedure for Privacy-Preserving Collaborative Training,Mihail-Iulian Pleșa; Fabrice Clérot; Simona Elena David; Robert Poenaru; May 2026,,,,,,,,https://openreview.net/forum?id=1SrZyNgmpY,https://openreview.net/pdf?id=1SrZyNgmpY,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
1TJXpLHLKG,TMLR,journal,2026,continuous publication,Low-Rank Filtering & Smoothing for Sequential Deep Learning,Joanna Sliwa; Frank Schneider; Nathanael Bosch; Agustinus Kristiadi; Philipp Hennig; July 2026,,,,,,,,https://openreview.net/forum?id=1TJXpLHLKG,https://openreview.net/pdf?id=1TJXpLHLKG,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
1UfDXeYxwk,TMLR,journal,2026,continuous publication,Theoretically Understanding Data Reconstruction Leakage in Federated Learning,Binghui Zhang; Zifan Wang; Meng Pang; Yuan Hong; Binghui Wang; January 2026,"Federated learning (FL) is a collaborative learning paradigm that aims to protect data privacy. Unfortunately, recent works show FL algorithms are vulnerable to data reconstruction attacks (DRA), a serious type of privacy leakage. However, existing works lack a theoretical foundation on to what extent the devices' data can be reconstructed and the effectiveness of these attacks cannot be compared fairly due to their unstable performance. To address this deficiency, we propose a theoretical framework to understand DRAs to FL. Our framework involves bounding the data reconstruction error and an attack's error bound reflects its inherent effectiveness using Lipschitz constant. We show that a smaller Lipschitz constant indicates a stronger attacker. Under the framework, we theoretically compare the effectiveness of existing attacks (such as DLG and iDLG). We then empirically examine our results on multiple datasets, validating that the iDLG attack inherently outperforms the DLG attack.",ReviewArena OpenReview snapshot (2026-04),https://huggingface.co/datasets/anonymousNeurIPS2026submission4281/reviewarena,third_party_crosschecked,2026-08-13T09:37:42+00:00,,,https://openreview.net/forum?id=1UfDXeYxwk,https://openreview.net/pdf?id=1UfDXeYxwk,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
1Yq6INJwiO,TMLR,journal,2026,continuous publication,Interpretable factorization of clinical questionnaires to identify latent factors of psychopathology,Ka Chun Lam; Francisco Pereira; Armin Raznahan; Bridget Wilson Mahony; July 2026,,,,,,,,https://openreview.net/forum?id=1Yq6INJwiO,https://openreview.net/pdf?id=1Yq6INJwiO,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
1caZVb6zL7,TMLR,journal,2026,continuous publication,Differentiable Cluster Discovery in Temporal Graphs,Md Hafizur Rahman; Chi-Guhn Lee; May 2026,,,,,,,,https://openreview.net/forum?id=1caZVb6zL7,https://openreview.net/pdf?id=1caZVb6zL7,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
1drDlt0CLM,TMLR,journal,2026,continuous publication,Holistic Continual Learning under Concept Drift with Adaptive Memory Realignment,Alif Ashrafee; Jędrzej Kozal; Michał Woźniak; Bartosz Krawczyk; February 2026,"Traditional continual learning methods prioritize knowledge retention and focus primarily on mitigating catastrophic forgetting, implicitly assuming that the data distribution of previously learned tasks remains static. This overlooks the dynamic nature of real-world data streams, where concept drift permanently alters previously seen data and demands both stability and rapid adaptation. We introduce a holistic framework for continual learning under concept drift that simulates realistic scenarios by evolving task distributions. As a baseline, we consider Full Relearning (FR), in which the model is retrained from scratch on newly labeled samples from the drifted distribution. While effective, this approach incurs substantial annotation and computational overhead. To address these limitations, we propose Adaptive Memory Realignment (AMR), a lightweight alternative that equips rehearsal-based learners with a drift-aware adaptation mechanism. AMR selectively removes outdated samples of drifted classes from the replay buffer and repopulates it with a small number of up-to-date instances, effectively realigning memory with the new distribution. This targeted resampling matches the performance of FR while reducing the need for labeled data and computation by orders of magnitude. To enable reproducible evaluation, we introduce four concept drift variants of standard vision benchmarks: Fashion-MNIST-CD, CIFAR10-CD, CIFAR100-CD, and Tiny-ImageNet-CD, where previously seen classes reappear with shifted representations. Comprehensive experiments on these datasets using several rehearsal-based baselines show that AMR consistently counters concept drift, maintaining high accuracy with minimal overhead. These results position AMR as a scalable solution that reconciles stability and plasticity in non-stationary continual learning environments. Full implementation of our framework and concept drift benchmark datasets are available at: https://github.com/AlifAshrafee/CL-Under-Concept-Drift.",ReviewArena OpenReview snapshot (2026-04),https://huggingface.co/datasets/anonymousNeurIPS2026submission4281/reviewarena,third_party_crosschecked,2026-08-13T09:37:42+00:00,,,https://openreview.net/forum?id=1drDlt0CLM,https://openreview.net/pdf?id=1drDlt0CLM,TMLR official papers list,https://jmlr.org/tmlr/papers/,official,rolling,rolling,2026-09-01T13:21:32+00:00
