paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1145/3727620,TOG,journal,2025,"volume 44, issue 2",Fast Determination and Computation of Self-intersections for NURBS Surfaces,Kai Li; Xiaohong Jia; Falai Chen,"Self-intersections of NURBS surfaces are unavoidable during the CAD modeling process, especially in operations such as offset or sweeping. The existence of self-intersections might cause problems in the subsequent simulation and manufacturing process. Therefore, fast detection of self-intersections of NURBS is highly demanded in industrial applications. Self-intersections are essentially singular points on the surface. Although there is a long history of exploring singular points in mathematics community, the fast and robust determination and computation of self-intersections have been a challenging problem in practice. In this article, we construct an algebraic signature whose non-negativity is proven to be sufficient for excluding the existence of self-intersections from a global perspective. An efficient algorithm for determining the existence of self-intersections is provided by recursively using this signature. Once the self-intersection is detected, if necessary, the self-intersection locus can also be computed via a further recursively cross-use of this signature and the surface-surface intersection function. Various experiments and comparisons with existing methods, as well as geometry kernels, including OCCT and ACIS, validate the robustness and efficiency of our algorithm. We also adapt our algorithm to self-intersection elimination, self-intersection trimming, and applications in mesh generation, Boolean operation, and shelling.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3727620,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3727620,,https://doi.org/10.1145/3727620,,Crossref publisher-registered metadata (ISSN 0730-0301),https://dl.acm.org/journal/tog,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3727873,TOG,journal,2025,"volume 44, issue 2",Diffusing Winding Gradients (DWG): A Parallel and Scalable Method for 3D Reconstruction from Unoriented Point Clouds,Weizhou Liu; Jiaze Li; Xuhui Chen; Fei Hou; Shiqing Xin; Xingce Wang; Zhongke Wu; Chen Qian; Ying He,"This article presents Diffusing Winding Gradients (DWG) for reconstructing watertight surfaces from unoriented point clouds. Our method exploits the alignment between the gradients of the screened generalized winding number (GWN) field—a robust variant of the standard GWN field—and globally consistent normals to orient points. Starting with an unoriented point cloud, DWG initially assigns a random normal to each point. It computes the corresponding screened GWN field and extracts a level set whose iso-value is the average of GWN values across all input points. The gradients of this level set are then utilized to update the point normals. This cycle of recomputing the screened GWN field and updating point normals is repeated until the screened GWN level sets stabilize and their gradients cease to change. Unlike conventional methods, DWG does not rely on solving linear systems or optimizing objective functions, which simplifies its implementation and enhances its suitability for efficient parallel execution. Experimental results demonstrate that DWG significantly outperforms existing methods in terms of runtime performance. For large-scale models with 10 to 20 million points, our CUDA implementation on an NVIDIA GTX 4090 GPU achieves speeds 30 to 120 times faster than iPSR, the leading sequential method, tested on a high-end PC with an Intel i9 CPU. Furthermore, by employing a screened variant of GWN, DWG demonstrates enhanced robustness against noise and outliers and proves effective for models with thin structures and real-world inputs with overlapping and misaligned scans. For source code and additional results, visit our project webpage: https://dwgtech.github.io/ .",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3727873,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3727873,,https://doi.org/10.1145/3727873,,Crossref publisher-registered metadata (ISSN 0730-0301),https://dl.acm.org/journal/tog,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3727874,TOG,journal,2025,"volume 44, issue 2",Neurally Integrated Finite Elements for Differentiable Elasticity on Evolving Domains,Gilles Daviet; Tianchang Shen; Nicholas Sharp; David I.W. Levin,"We present an elastic simulator for domains defined as evolving implicit functions, which is efficient, robust, and differentiable with respect to both shape and material. This simulator is motivated by applications in 3D reconstruction: it is increasingly effective to recover geometry from observed images as implicit functions, but physical applications require accurately simulating and optimizing-for the behavior of such shapes under deformation, which has remained challenging. Our key technical innovation is to train a small neural network to fit quadrature points for robust numerical integration on implicit grid cells. When coupled with a Mixed Finite Element formulation, this yields a smooth, fully differentiable simulation model connecting the evolution of the underlying implicit surface to its elastic response. We demonstrate the efficacy of our approach on forward simulation of implicits, direct simulation of 3D shapes during editing, and novel physics-based shape and topology optimizations in conjunction with differentiable rendering.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3727874,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3727874,,https://doi.org/10.1145/3727874,,Crossref publisher-registered metadata (ISSN 0730-0301),https://dl.acm.org/journal/tog,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3728461,TOG,journal,2025,"volume 44, issue 2",B4M: Breaking Low-Rank Adapter for Making Content-Style Customization,Yu Xu; Fan Tang; Juan Cao; Yuxin Zhang; Oliver Deussen; Weiming Dong; Jintao Li; Tong-Yee Lee,"Personalized generation paradigms empower designers to customize visual intellectual property with the help of textual descriptions by adapting pre-trained text-to-image models on a few images. Recent studies focus on simultaneously customizing content and detailed visual style in images but often struggle with entangling the two. In this study, we reconsider the customization of content and style concepts from the perspective of parameter space construction. Unlike existing methods that utilize a shared parameter space for content and style learning, we propose a novel framework that separates the parameter space to facilitate individual learning of content and style by introducing “partly learnable projection” (PLP) matrices to separate the original adapters into divided sub-parameter spaces. A “ break-for-make ” customization learning pipeline based on PLP is proposed: we first break the original adapters into “up projection” and “down projection” for content and style concept under orthogonal prior and then make the entity parameter space by reconstructing the content and style PLP matrices by using Riemannian preconditioning to adaptively balance content and style learning. Experiments on various styles, including textures, materials, and artistic style, show that our method outperforms state-of-the-art single/multiple concept learning pipelines regarding content-style-prompt alignment. Code is available at https://github.com/ICTMCG/Break-for-make .",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3728461,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3728461,,https://doi.org/10.1145/3728461,,Crossref publisher-registered metadata (ISSN 0730-0301),https://dl.acm.org/journal/tog,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3730400,TOG,journal,2025,"volume 44, issue 2",MoFlow: Motion-Guided Flows for Recurrent Rendered Frame Prediction,Zhizhen Wu; Zhilong Yuan; Chenyu Zuo; Yazhen Yuan; Yifan Peng; Guiyang Pu; Rui Wang; Yuchi Huo,"Rendering realistic images in real-time on high-frame-rate display devices poses considerable challenges, even with advanced graphics cards. This stimulates a demand for frame prediction technologies to boost frame rates. The key to these algorithms is to exploit spatiotemporal coherence by warping rendered pixels with motion representations. However, existing motion estimation methods can suffer from low precision, high overhead, and incomplete support for visual effects. In this article, we present a rendered frame prediction framework with a novel motion representation, dubbed motion-guided flow (MoFlow) , aiming at overcoming the intrinsic limitations of optical flow and motion vectors and precisely capture the dynamics of intricate geometries, lighting, and translucent objects. Notably, we construct MoFlows using a recurrent feature streaming network, which specializes in learning latent motion features from multiple frames. The results of extensive experiments demonstrate that, compared to state-of-the-art methods, our method achieves superior visual quality and temporal stability with lower latency. The recurrent mechanism allows our method to predict single or multiple consecutive frames, increasing the frame rate by over 2×. The proposed approach represents a flexible pipeline to meet the demands of various graphics applications, devices, and scenarios.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3730400,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3730400,,https://doi.org/10.1145/3730400,,Crossref publisher-registered metadata (ISSN 0730-0301),https://dl.acm.org/journal/tog,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3730399,TOG,journal,2025,"volume 44, issue 3",A Neural Particle Level Set Method for Dynamic Interface Tracking,Duowen Chen; Junwei Zhou; Bo Zhu,"We propose a neural particle level set (Neural PLS) method to accommodate tracking and evolving dynamic neural representations. At the heart of our approach is a set of oriented particles serving dual roles of interface trackers and sampling seeders. These dynamic particles are used to evolve the interface and construct neural representations on a multi-resolution grid-hash structure to hybridize coarse sparse distance fields and multi-scale feature encoding. Based on these parallel implementations and neural-network-friendly architectures, our neural particle level set method combines the computational merits on both ends of the traditional particle level sets and the modern implicit neural representations, in terms of feature representation and dynamic tracking. We demonstrate the efficacy of our approach by showcasing its performance surpassing traditional level-set methods in both benchmark tests and physical simulations.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3730399,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3730399,,https://doi.org/10.1145/3730399,https://dl.acm.org/doi/pdf/10.1145/3730399,Crossref publisher-registered metadata (ISSN 0730-0301),https://dl.acm.org/journal/tog,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3732284,TOG,journal,2025,"volume 44, issue 3",End-to-end Surface Optimization for Light Control,Yuou Sun; Bailin Deng; Juyong Zhang,"Designing a freeform surface to reflect or refract light to achieve a target distribution is a challenging inverse problem. In this article, we propose an end-to-end optimization strategy for an optical surface mesh. Our formulation leverages a novel differentiable rendering model, and is directly driven by the difference between the resulting light distribution and the target distribution. We also enforce geometric constraints related to fabrication requirements, to facilitate CNC milling and polishing of the designed surface. To address the issue of local minima, we formulate a face-based optimal transport problem between the current mesh and the target distribution, which makes effective large changes to the surface shape. The combination of our optimal transport update and rendering-guided optimization produces an optical surface design with a resulting image closely resembling the target, while the geometric constraints in our optimization help to ensure consistency between the rendering model and the final physical results. The effectiveness of our algorithm is demonstrated on a variety of target images using both simulated rendering and physical prototypes.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3732284,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3732284,,https://doi.org/10.1145/3732284,,Crossref publisher-registered metadata (ISSN 0730-0301),https://dl.acm.org/journal/tog,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3732285,TOG,journal,2025,"volume 44, issue 3",Policy-Space Diffusion for Physics-Based Character Animation,Michele Rocca; Sune Darkner; Kenny Erleben; Sheldon Andrews,"Adapting motion to new contexts in digital entertainment often demands fast agile prototyping. State-of-the-art techniques use reinforcement learning policies for simulating the underlined motion in a physics engine. Unfortunately, policies typically fail on unseen tasks and it is too time-consuming to fine-tune the policy for every new morphological, environmental, or motion change. We propose a novel point of view on using policy networks as a representation of motion for physics-based character animation. Our policies are compact, tailored to individual motion tasks, and preserve similarity with nearby tasks. This allows us to view the space of all motions as a manifold of policies where sampling substitutes training. We obtain memory-efficient encoding of motion that leverages the characteristics of control policies such as being generative, and robust to small environmental changes. With this perspective, we can sample novel motions by directly manipulating weights and biases through a Diffusion Model. Our newly generated policies can adapt to previously unseen characters, potentially saving time in rapid prototyping scenarios. Our contributions include the introduction of Common Neighbor Policy regularization to constrain policy similarity during motion imitation training making them suitable for generative modeling; a Diffusion Model adaptation for diverse morphology; and an open policy dataset. The results show that we can learn non-linear transformations in the policy space from labeled examples, and conditionally generate new ones. In a matter of seconds, we sample a batch of policies for different conditions that show comparable motion fidelity metrics as their respective trained ones.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3732285,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3732285,,https://doi.org/10.1145/3732285,,Crossref publisher-registered metadata (ISSN 0730-0301),https://dl.acm.org/journal/tog,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3732934,TOG,journal,2025,"volume 44, issue 3",StructRe: Rewriting for Structured Shape Modeling,Jiepeng Wang; Hao Pan; Yang Liu; Xin Tong; Taku Komura; Wenping Wang,"Man-made 3D shapes are naturally organized in parts and hierarchies; such structures provide important constraints for shape reconstruction and generation. Modeling shape structures is difficult, because there can be multiple hierarchies for a given shape, causing ambiguity, and across different categories, the shape structures are correlated with semantics, limiting generalization. We present StructRe , a structure rewriting system, as a novel approach to structured shape modeling. Given a 3D object represented by points and components, StructRe can rewrite it upward into more concise structures, or downward into more detailed structures; by iterating the rewriting process, hierarchies are obtained. Such a localized rewriting process enables probabilistic modeling of ambiguous structures and robust generalization across object categories. We train StructRe on PartNet data and show its generalization to cross-category and multiple object hierarchies, and test its extension to ShapeNet. We also demonstrate the benefits of probabilistic and generalizable structure modeling for shape reconstruction, generation and editing tasks.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3732934,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3732934,,https://doi.org/10.1145/3732934,,Crossref publisher-registered metadata (ISSN 0730-0301),https://dl.acm.org/journal/tog,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3732935,TOG,journal,2025,"volume 44, issue 3",HoloChrome: Polychromatic Illumination for Speckle Reduction in Holographic Near-Eye Displays,Florian Andreas Schiffers; Grace Kuo; Nathan Matsuda; Douglas Lanman; Oliver Cossairt,"Holographic displays hold the promise of providing authentic depth cues, resulting in enhanced immersive visual experiences for near-eye applications. However, current holographic displays are hindered by speckle noise, which limits accurate reproduction of color and texture in displayed images. We present HoloChrome, a polychromatic holographic display framework designed to mitigate these limitations. HoloChrome utilizes an ultrafast, wavelength-adjustable laser and a dual-Spatial Light Modulator (SLM) architecture, enabling the multiplexing of a large set of discrete wavelengths across the visible spectrum. By leveraging spatial separation in our dual-SLM setup, we independently manipulate speckle patterns across multiple wavelengths. This novel approach effectively reduces speckle noise through incoherent averaging achieved by wavelength multiplexing, specifically by using a single SLM pattern to modulate multiple wavelengths simultaneously on one or more SLM devices. Our method is complementary to existing speckle reduction techniques, offering a new pathway to address this challenge. Furthermore, the use of polychromatic illumination broadens the achievable color gamut compared to traditional three-color primary holographic displays. Our simulations and tabletop experiments validate that HoloChrome significantly reduces speckle noise and expands the color gamut. These advancements enhance the performance of holographic near-eye displays, moving us closer to practical, immersive next-generation visual experiences.",Crossref publisher-registered metadata,https://api.crossref.org/works/10.1145/3732935,official_plus_secondary,2026-08-13T09:37:42+00:00,10.1145/3732935,,https://doi.org/10.1145/3732935,,Crossref publisher-registered metadata (ISSN 0730-0301),https://dl.acm.org/journal/tog,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
