paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1145/3721238.3730600,SIGGRAPH,conference,2025,main,Drag Your Gaussian: Effective Drag-Based Editing with Score Distillation for 3D Gaussian Splatting,['Yansong Qu' 'Dian Chen' 'Xinyang Li' 'Xiaofan Li' 'Shengchuan Zhang' 'Liujuan Cao' 'Rongrong Ji'],,,,,,10.1145/3721238.3730600,2501.18672,https://doi.org/10.1145/3721238.3730600,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3721238.3730601,SIGGRAPH,conference,2025,main,OctGPT: Octree-based Multiscale Autoregressive Models for 3D Shape Generation,['Si-Tong Wei' 'Rui-Huan Wang' 'Chuan-Zhi Zhou' 'Baoquan Chen' 'Peng-Shuai Wang'],,,,,,10.1145/3721238.3730601,2504.09975,https://doi.org/10.1145/3721238.3730601,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3721238.3730602,SIGGRAPH,conference,2025,main,Virtualized 3D Gaussians: Flexible Cluster-based Level-of-Detail System for Real-Time Rendering of Composed Scenes,['Xijie Yang' 'Linning Xu' 'Lihan Jiang' 'Dahua Lin' 'Bo Dai'],"3D Gaussian Splatting (3DGS) enables the reconstruction of intricate digital 3D assets from multi-view images by leveraging a set of 3D Gaussian primitives for rendering. Its explicit and discrete representation facilitates the seamless composition of complex digital worlds, offering significant advantages over previous neural implicit methods. However, when applied to large-scale compositions, such as crowd-level scenes, it can encompass numerous 3D Gaussians, posing substantial challenges for real-time rendering. To address this, inspired by Unreal Engine 5's Nanite system, we propose Virtualized 3D Gaussians (V3DG), a cluster-based LOD solution that constructs hierarchical 3D Gaussian clusters and dynamically selects only the necessary ones to accelerate rendering speed. Our approach consists of two stages: (1) Offline Build, where hierarchical clusters are generated using a local splatting method to minimize visual differences across granularities, and (2) Online Selection, where footprint evaluation determines perceptible clusters for efficient rasterization during rendering. We curate a dataset of synthetic and real-world scenes, including objects, trees, people, and buildings, each requiring 0.1 billion 3D Gaussians to capture fine details. Experiments show that our solution balances rendering efficiency and visual quality across user-defined tolerances, facilitating downstream interactive applications that compose extensive 3DGS assets for consistent rendering performance.",OpenAlex,https://openalex.org/W4412596208,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3721238.3730602,2505.06523,https://doi.org/10.1145/3721238.3730602,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3721238.3730603,SIGGRAPH,conference,2025,main,Stroke Transfer for Participating Media,['Naoto Shirashima' 'Hideki Todo' 'Yuki Yamaoka' 'Shizuo Kaji' 'Kunihiko Kobayashi' 'Haruna Shimotahira' 'Yonghao Yue'],,,,,,10.1145/3721238.3730603,,https://doi.org/10.1145/3721238.3730603,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3721238.3730604,SIGGRAPH,conference,2025,main,MotionCanvas: Cinematic Shot Design with Controllable Image-to-Video Generation,['Jinbo Xing' 'Long Mai' 'Cusuh Ham' 'Jiahui Huang' 'Aniruddha Mahapatra' 'Chi-Wing Fu' 'Tien-Tsin Wong' 'Feng Liu'],"This paper presents a method that allows users to design cinematic video shots in the context of image-to-video generation. Shot design, a critical aspect of filmmaking, involves meticulously planning both camera movements and object motions in a scene. However, enabling intuitive shot design in modern image-to-video generation systems presents two main challenges: first, effectively capturing user intentions on the motion design, where both camera movements and scene-space object motions must be specified jointly; and second, representing motion information that can be effectively utilized by a video diffusion model to synthesize the image animations. To address these challenges, we introduce MotionCanvas, a method that integrates user-driven controls into image-to-video (I2V) generation models, allowing users to control both object and camera motions in a scene-aware manner. By connecting insights from classical computer graphics and contemporary video generation techniques, we demonstrate the ability to achieve 3D-aware motion control in I2V synthesis without requiring costly 3D-related training data. MotionCanvas enables users to intuitively depict scene-space motion intentions, and translates them into spatiotemporal motion-conditioning signals for video diffusion models. We demonstrate the effectiveness of our method on a wide range of real-world image content and shot-design scenarios, highlighting its potential to enhance the creative workflows in digital content creation and adapt to various image and video editing applications.",OpenAlex,https://openalex.org/W4412587605,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3721238.3730604,2502.04299,https://doi.org/10.1145/3721238.3730604,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3721238.3730605,SIGGRAPH,conference,2025,main,HumanRAM: Feed-forward Human Reconstruction and Animation Model using Transformers,['Zhiyuan Yu' 'Zhe Li' 'Hujun Bao' 'Can Yang' 'Xiaowei Zhou'],"3D human reconstruction and animation are long-standing topics in computer graphics and vision. However, existing methods typically rely on sophisticated dense-view capture and/or time-consuming per-subject optimization procedures. To address these limitations, we propose HumanRAM, a novel feed-forward approach for generalizable human reconstruction and animation from monocular or sparse human images. Our approach integrates human reconstruction and animation into a unified framework by introducing explicit pose conditions, parameterized by a shared SMPL-X neural texture, into transformer-based large reconstruction models (LRM). Given monocular or sparse input images with associated camera parameters and SMPL-X poses, our model employs scalable transformers and a DPT-based decoder to synthesize realistic human renderings under novel viewpoints and novel poses. By leveraging the explicit pose conditions, our model simultaneously enables high-quality human reconstruction and high-fidelity pose-controlled animation. Experiments show that HumanRAM significantly surpasses previous methods in terms of reconstruction accuracy, animation fidelity, and generalization performance on real-world datasets. Video results are available at https://zju3dv.github.io/humanram/.",OpenAlex,https://openalex.org/W4412587599,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3721238.3730605,2506.03118,https://doi.org/10.1145/3721238.3730605,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3721238.3730606,SIGGRAPH,conference,2025,main,Instance Segmentation of Scene Sketches Using Natural Image Priors,['Mia Tang' 'Yael Vinker' 'Chuan Yan' 'Lvmin Zhang' 'Maneesh Agrawala'],,,,,,10.1145/3721238.3730606,2502.09608,https://doi.org/10.1145/3721238.3730606,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3721238.3730607,SIGGRAPH,conference,2025,main,Diffusion as Shader: 3D-aware Video Diffusion for Versatile Video Generation Control,['Zekai Gu' 'Rui Yan' 'Jiahao Lu' 'Peng Li' 'Zhiyang Dou' 'Chenyang Si' 'Zhen Dong' 'Qifeng Liu' 'Cheng Lin' 'Ziwei Liu' 'Wenping Wang' 'Yuan Liu'],"Diffusion as Shader (DaS), a novel approach that supports multiple video control tasks within a unified architecture.Our key insight is that achieving versatile video control necessitates leveraging 3D control signals, as videos are fundamentally 2D renderings of dynamic 3D content.Unlike prior methods limited to 2D control signals, DaS leverages 3D tracking videos as control inputs, making the video diffusion process inherently 3D-aware.This innovation allows DaS to achieve a wide range of video controls by simply manipulating the 3D tracking videos.A further advantage of using 3D tracking videos is their ability to effectively link frames, significantly enhancing the temporal consistency of the generated videos.With just 3 days of fine-tuning on 8 H800 GPUs using less than 10k videos, DaS demonstrates strong control capabilities across diverse tasks, including mesh-to-video generation, camera control, motion transfer, and object manipulation.More results are available in the supplementary materials.",OpenAlex,https://openalex.org/W4412587524,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3721238.3730607,2501.03847,https://doi.org/10.1145/3721238.3730607,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3721238.3730608,SIGGRAPH,conference,2025,main,Guided Lens Sampling for Efficient Monte Carlo Circle-of-Confusion Rendering,['Jiawei Huang' 'Shaokun Zheng' 'Kun Xu' 'Yoshifumi Kitamura' 'Jiaping Wang'],,,,,,10.1145/3721238.3730608,,https://doi.org/10.1145/3721238.3730608,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3721238.3730609,SIGGRAPH,conference,2025,main,Towards Understanding Depth Perception in Foveated Rendering,['Sophie Kergaßner' 'Taimoor Tariq' 'Piotr Didyk'],,,,,,10.1145/3721238.3730609,2501.18635,https://doi.org/10.1145/3721238.3730609,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3721238.3730610,SIGGRAPH,conference,2025,main,MASH: Masked Anchored SpHerical Distances for 3D Shape Representation and Generation,['Changhao Li' 'Yu Xin' 'Xiaowei Zhou' 'Ariel Shamir' 'Hao Zhang' 'Ligang Liu' 'Ruizhen Hu'],,,,,,10.1145/3721238.3730610,2504.09149,https://doi.org/10.1145/3721238.3730610,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3721238.3730611,SIGGRAPH,conference,2025,main,Motion-example-controlled Co-speech Gesture Generation Leveraging Large Language Models,['Bohong Chen' 'Yumeng Li' 'Youyi Zheng' 'Yao-Xiang Ding' 'Kun Zhou'],"The automatic generation of controllable co-speech gestures has recently gained growing attention.While existing systems typically achieve gesture control through predefined categorical labels or implicit pseudo-labels derived from motion examples, these approaches often compromise the rich details present in the original motion examples.We present MECo, a framework for motion-example-controlled co-speech gesture generation by leveraging large language models (LLMs).Our method capitalizes on LLMs' comprehension capabilities through fine-tuning to simultaneously interpret speech audio and motion examples, enabling the synthesis of gestures that preserve example-specific characteristics while maintaining speech congruence.Departing from conventional pseudo-labeling paradigms, we position motion examples as explicit query contexts within the prompt structure to guide gesture generation.Experimental results demonstrate state-of-the-art performance across three metrics: Fréchet Gesture Distance (FGD), motion diversity, and example-gesture similarity.Furthermore, our framework enables granular control of individual body parts and accommodates diverse",OpenAlex,https://openalex.org/W4412590231,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3721238.3730611,2507.20220,https://doi.org/10.1145/3721238.3730611,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3721238.3730612,SIGGRAPH,conference,2025,main,SwiftSketch: A Diffusion Model for Image-to-Vector Sketch Generation,['Ellie Arar' 'Yarden Frenkel' 'Daniel Cohen-Or' 'Ariel Shamir' 'Yael Vinker'],,,,,,10.1145/3721238.3730612,2502.08642,https://doi.org/10.1145/3721238.3730612,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3721238.3730613,SIGGRAPH,conference,2025,main,InstanceGen: Image Generation with Instance-level Instructions,['Etai Sella' 'Yanir Kleiman' 'Hadar Averbuch-Elor'],,,,,,10.1145/3721238.3730613,2505.05678,https://doi.org/10.1145/3721238.3730613,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3721238.3730614,SIGGRAPH,conference,2025,main,GSHeadRelight: Fast Relightability for 3D Gaussian Head Synthesis,['Henglei Lv' 'Bailin Deng' 'Jianzhu Guo' 'Xiaoqiang Liu' 'Pengfei Wan' 'Di Zhang' 'Lin Gao'],"Relighting and novel view synthesis of human portraits are essential in applications such as portrait photography, virtual reality (VR), and augmented reality (AR). Despite recent progress, 3D-aware portrait relighting remains challenging due to the demands for photorealistic rendering, real-time performance, and generalization to unseen subjects. Existing works either rely on supervision from limited and expensive light stage captured data or produce suboptimal results. Moreover, many works are based on generative NeRFs, which suffer from poor 3D consistency and low real-time performance. We resort to recent progress on generative 3D Gaussians and design a lighting model based on a unified neural radiance transfer representation, which responds linearly to incident light. Using only in-the-wild images, our method achieves state-of-the-art relighting results and a significantly faster rendering speed (x12) compared to previous 3D-aware portrait relighting research.",OpenAlex,https://openalex.org/W4412589931,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3721238.3730614,,https://doi.org/10.1145/3721238.3730614,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3721238.3730615,SIGGRAPH,conference,2025,main,pOps: Photo-Inspired Diffusion Operators,['Elad Richardson' 'Yuval Alaluf' 'Ali Mahdavi-Amiri' 'Daniel Cohen-Or'],,,,,,10.1145/3721238.3730615,2406.01300,https://doi.org/10.1145/3721238.3730615,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3721238.3730616,SIGGRAPH,conference,2025,main,PARC: Physics-based Augmentation with Reinforcement Learning for Character Controllers,['Michael Xu' 'Yi Shi' 'KangKang Yin' 'Xue Bin Peng'],"Fig. 1.A visualization of a physically simulated character traversing a complex terrain using different agile parkour skills.Our framework starts with a small dataset of terrain traversal motions, and then performs an iterative dataset augmentation loop that progressively expands the capabilities of a motion generation model and a physics-based motion tracking controller.Humans excel in navigating diverse, complex environments with agile motor skills, exemplified by parkour practitioners performing dynamic maneuvers, such as climbing up walls and jumping across gaps.Reproducing these agile movements with simulated characters remains challenging, in part due to the scarcity of motion capture data for agile terrain traversal behaviors and the high cost of acquiring such data.In this work, we introduce PARC (Physics-based Augmentation with Reinforcement Learning for Character Controllers), a framework that leverages machine learning and physicsbased simulation to iteratively augment motion datasets and expand the capabilities of terrain traversal controllers.PARC begins by training a motion generator on a small dataset consisting of core terrain traversal skills.The motion generator is then used to produce synthetic data for traversing new terrains.However, these generated motions often exhibit artifacts, such as incorrect contacts or discontinuities.To correct these artifacts, we train a",OpenAlex,https://openalex.org/W4412595674,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3721238.3730616,2505.04002,https://doi.org/10.1145/3721238.3730616,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3721238.3730617,SIGGRAPH,conference,2025,main,MAGNET: Muscle Activation Generation Networks for Diverse Human Movement,['Jungnam Park' 'Euikyun Jung' 'Jehee Lee' 'Jungdam Won'],"We introduce MAGNET (Muscle Activation Generation Networks), a scalable framework for reconstructing full-body muscle activations across diverse human movements. Our approach employs musculoskeletal simulation with a novel two-level controller architecture trained using three-stage learning methods. Additionally, we develop distilled models tailored for solving downstream tasks or generating real-time muscle activations, even on edge devices. The efficacy of our framework is demonstrated through examples of daily life and challenging behaviors, as well as comprehensive evaluations.",OpenAlex,https://openalex.org/W4412595690,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3721238.3730617,,https://doi.org/10.1145/3721238.3730617,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3721238.3730618,SIGGRAPH,conference,2025,main,Stable Cosserat Rods,['Jerry Hsu' 'Tongtong Wang' 'Kui Wu' 'Cem Yuksel'],"Fig. 1.Our method can stably handle letters knitted with Cosserat rods with close to 2 million degrees of freedom at an interactive frame rate of 4 fps on an NVIDIA RTX 3090.This results highlights that our method is highly robust, efficient, and easily parallelizable.Cosserat rods have become an increasingly popular framework for simulating complex bending and twisting in thin elastic rods, used for hair, tree, and yarn-level cloth models.However, traditional approaches often encounter significant challenges in robustly and efficiently solving for valid quaternion orientations, even when employing small time steps or computationally expensive global solvers.We introduce stable Cosserat rods, a new solver that can achieve high accuracy with high stiffness levels and maintain stability under large time steps.It is also inherently suitable for parallelization.Our key contribution is a split position and rotation optimization scheme with a closed-form Gauss-Seidel quasi-static orientation update.This solver significantly improves the numerical stability with Cosserat rods, allowing faster computation and larger time steps.We validate our method across a wide range of applications, including simulations of hair, trees, yarn-level cloth, slingshots, and bridges, demonstrating its ability to handle diverse material behaviors and complex geometries.Furthermore, we show that our method is orders of magnitude faster and more stable than alternative rod solvers, such as extended position-based dynamics and discrete elastic rods.",OpenAlex,https://openalex.org/W4412595647,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3721238.3730618,,https://doi.org/10.1145/3721238.3730618,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3721238.3730619,SIGGRAPH,conference,2025,main,Physics-inspired Estimation of Optimal Cloth Mesh Resolution,['Diyang Zhang' 'Zhendong Wang' 'Zegao Liu' 'Xinming Pei' 'Weiwei Xu' 'Huamin Wang'],,,,,,10.1145/3721238.3730619,,https://doi.org/10.1145/3721238.3730619,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3721238.3730620,SIGGRAPH,conference,2025,main,Gaussian Fluids: A Grid-Free Fluid Solver based on Gaussian Spatial Representation,['Jingrui Xing' 'Bin Wang' 'Mengyu Chu' 'Baoquan Chen'],,,,,,10.1145/3721238.3730620,2405.18133,https://doi.org/10.1145/3721238.3730620,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3721238.3730621,SIGGRAPH,conference,2025,main,AnyTop: Character Animation Diffusion with Any Topology,['Inbar Gat' 'Sigal Raab' 'Guy Tevet' 'Yuval Reshef' 'Amit Haim Bermano' 'Daniel Cohen-Or'],,,,,,10.1145/3721238.3730621,2502.17327,https://doi.org/10.1145/3721238.3730621,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3721238.3730622,SIGGRAPH,conference,2025,main,Fast Physics-Based Modeling of Knots and Ties using Templates,['Dewen Guo' 'Zhendong Wang' 'Zegao Liu' 'Sheng Li' 'Guoping Wang' 'Yin Yang' 'Huamin Wang'],,,,,,10.1145/3721238.3730622,,https://doi.org/10.1145/3721238.3730622,,Hugging Face ai-conferences metadata cross-checked by SIGGRAPH official links,https://huggingface.co/datasets/ai-conferences/SIGGRAPH2025,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
