paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1016/j.artint.2023.104050,AIJ,journal,2024,volume 327,Negotiation strategies for agents with ordinal preferences: Theoretical analysis and human study,Noam Hazon; Sefi Erlich; Ariel Rosenfeld; Sarit Kraus,,,,,,10.1016/j.artint.2023.104050,,https://doi.org/10.1016/j.artint.2023.104050,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.104057,AIJ,journal,2024,volume 327,Evolving interpretable decision trees for reinforcement learning,Vinícius G. Costa; Jorge Pérez-Aracil; Sancho Salcedo-Sanz; Carlos E. Pedreira,,,,,,10.1016/j.artint.2023.104057,,https://doi.org/10.1016/j.artint.2023.104057,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.104058,AIJ,journal,2024,volume 327,Is this a violation? Learning and understanding norm violations in online communities,Thiago Freitas dos Santos; Nardine Osman; Marco Schorlemmer,"Using norms to guide and coordinate interactions has gained tremendous attention in the multi-agent community. However, new challenges arise as the interest moves towards dynamic socio-technical systems, where human and software agents interact, and interactions are required to adapt to human's changing needs. For instance, different agents (human or software) might not have the same understanding of what it means to violate a norm (e.g., what characterizes hate speech), or their understanding of a norm might change over time (e.g., what constitutes an acceptable response time). The challenge is to address these issues by learning the meaning of a norm violation from limited interaction data. For this, we use batch and incremental learning to train an ensemble of classifiers. Ensemble learning and data-sampling handle the imbalanced class distribution of the interaction stream. At the same time, the training approaches use different strategies to ensure that the ensemble models reflect the latest community view on the meaning of norm violation. Batch learning uses weight assignment, while incremental learning continuously updates the ensemble models as community members interact. Here, we extend our previous work by creating a different balance strategy for online learning and integrating interpretability to understand norm violations. Additionally, we evaluate the proposed approaches in the context of Wikipedia article edits, where interactions revolve around editing articles, and the norm in question is prohibiting vandalism. Lastly, we conduct ablation studies to compare the ensemble's performance against a single model approach and to examine the behavior of two data sampling techniques. Results indicate that the different machine learning frameworks can learn the meaning of a norm violation in a setting with data imbalance and concept drift, although with significant differences.",OpenAlex,https://openalex.org/W4389778251,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2023.104058,,https://doi.org/10.1016/j.artint.2023.104058,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.104059,AIJ,journal,2024,volume 327,Exploratory machine learning with unknown unknowns,Peng Zhao; Jia-Wei Shan; Yu-Jie Zhang; Zhi-Hua Zhou,,,,,,10.1016/j.artint.2023.104059,,https://doi.org/10.1016/j.artint.2023.104059,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.104060,AIJ,journal,2024,volume 327,"Fragility, robustness and antifragility in deep learning",Chandresh Pravin; Ivan Martino; Giuseppe Nicosia; Varun Ojha,"We propose a systematic analysis of deep neural networks (DNNs) based on a signal processing technique for network parameter removal, in the form of synaptic filters that identifies the fragility, robustness and antifragility characteristics of DNN parameters. Our proposed analysis investigates if the DNN performance is impacted negatively, invariantly, or positively on both clean and adversarially perturbed test datasets when the DNN undergoes synaptic filtering. We define three filtering scores for quantifying the fragility, robustness and antifragility characteristics of DNN parameters based on the performances for (i) clean dataset, (ii) adversarial dataset, and (iii) the difference in performances of clean and adversarial datasets. We validate the proposed systematic analysis on ResNet-18, ResNet-50, SqueezeNet-v1.1 and ShuffleNet V2 x1.0 network architectures for MNIST, CIFAR10 and Tiny ImageNet datasets. The filtering scores, for a given network architecture, identify network parameters that are invariant in characteristics across different datasets over learning epochs. Vice-versa, for a given dataset, the filtering scores identify the parameters that are invariant in characteristics across different network architectures. We show that our synaptic filtering method improves the test accuracy of ResNet and ShuffleNet models on adversarial dataset when only the robust and antifragile parameters are selectively retrained at any given epoch, thus demonstrating applications of the proposed strategy in improving model robustness.",OpenAlex,https://openalex.org/W4389955992,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2023.104060,,https://doi.org/10.1016/j.artint.2023.104060,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/s0004-3702(24)00007-9,AIJ,journal,2024,volume 327,Editorial Board,,,,,,,10.1016/s0004-3702(24)00007-9,,https://doi.org/10.1016/s0004-3702(24)00007-9,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.104061,AIJ,journal,2024,volume 328,Self-adjusting offspring population sizes outperform fixed parameters on the cliff function,Mario Alejandro Hevia Fajardo; Dirk Sudholt,,,,,,10.1016/j.artint.2023.104061,,https://doi.org/10.1016/j.artint.2023.104061,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.104062,AIJ,journal,2024,volume 328,From statistical relational to neurosymbolic artificial intelligence: A survey,Giuseppe Marra; Sebastijan Dumančić; Robin Manhaeve; Luc De Raedt,"This survey explores the integration of learning and reasoning in two different fields of artificial intelligence: neurosymbolic and statistical relational artificial intelligence. Neurosymbolic artificial intelligence (NeSy) studies the integration of symbolic reasoning and neural networks, while statistical relational artificial intelligence (StarAI) focuses on integrating logic with probabilistic graphical models. This survey identifies seven shared dimensions between these two subfields of AI. These dimensions can be used to characterize different NeSy and StarAI systems. They are concerned with (1) the approach to logical inference, whether model or proof-based; (2) the syntax of the used logical theories; (3) the logical semantics of the systems and their extensions to facilitate learning; (4) the scope of learning, encompassing either parameter or structure learning; (5) the presence of symbolic and subsymbolic representations; (6) the degree to which systems capture the original logic, probabilistic, and neural paradigms; and (7) the classes of learning tasks the systems are applied to. By positioning various NeSy and StarAI systems along these dimensions and pointing out similarities and differences between them, this survey contributes fundamental concepts for understanding the integration of learning and reasoning.",OpenAlex,https://openalex.org/W4391493576,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2023.104062,,https://doi.org/10.1016/j.artint.2023.104062,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.104063,AIJ,journal,2024,volume 328,The computational complexity of multi-agent pathfinding on directed graphs,Bernhard Nebel,,,,,,10.1016/j.artint.2023.104063,,https://doi.org/10.1016/j.artint.2023.104063,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.104064,AIJ,journal,2024,volume 328,An attention model for the formation of collectives in real-world domains,Adrià Fenoy; Filippo Bistaffa; Alessandro Farinelli,"We consider the problem of forming collectives of agents inherent in application domains aligned with Sustainable Development Goals 4 and 11 (i.e., team formation and ridesharing, respectively). We propose a general solution approach based on a novel combination of an attention model and an integer linear program (ILP). In more detail, we propose an attention encoder-decoder model that transforms a collective formation instance to a weighted set packing problem, which is then solved by an ILP. Results on collective formation problems inherent in the ridesharing and team formation domains show that our approach provides comparable solutions (in terms of quality) to the ones produced by state-of-the-art approaches specific to each domain. Moreover, our solution outperforms the most recent general approach for forming collectives based on Monte Carlo tree search.",OpenAlex,https://openalex.org/W4390685754,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2023.104064,,https://doi.org/10.1016/j.artint.2023.104064,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2024.104065,AIJ,journal,2024,volume 328,Dual-track spatio-temporal learning for urban flow prediction with adaptive normalization,Xiaoyu Li; Yongshun Gong; Wei Liu; Yilong Yin; Yu Zheng; Liqiang Nie,,,,,,10.1016/j.artint.2024.104065,,https://doi.org/10.1016/j.artint.2024.104065,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2024.104066,AIJ,journal,2024,volume 328,The distortion of distributed facility location,Aris Filos-Ratsikas; Panagiotis Kanellopoulos; Alexandros A. Voudouris; Rongsen Zhang,"We study the distributed facility location problem, where a set of agents with positions on the line of real numbers are partitioned into disjoint districts, and the goal is to choose a point to satisfy certain criteria, such as optimize an objective function or avoid strategic behavior. A mechanism in our distributed setting works in two steps: For each district it chooses a point that is representative of the positions reported by the agents in the district, and then decides one of these representative points as the final output. We consider two classes of mechanisms: Unrestricted mechanisms which assume that the agents directly provide their true positions as input, and strategyproof mechanisms which deal with strategic agents and aim to incentivize them to truthfully report their positions. For both classes, we show tight bounds on the best possible approximation in terms of several minimization social objectives, including the well-known average social cost (average total distance of agents from the chosen point) and max cost (maximum distance among all agents from the chosen point), as well as other fairness-inspired objectives that are tailor-made for the distributed setting, in particular, the max-of-average and the average-of-max.",OpenAlex,https://openalex.org/W4391490918,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2024.104066,,https://doi.org/10.1016/j.artint.2024.104066,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2024.104067,AIJ,journal,2024,volume 328,Enhancing SMT-based Weighted Model Integration by structure awareness,Giuseppe Spallitta; Gabriele Masina; Paolo Morettin; Andrea Passerini; Roberto Sebastiani,"The development of efficient exact and approximate algorithms for probabilistic inference is a long-standing goal of artificial intelligence research. Whereas substantial progress has been made in dealing with purely discrete or purely continuous domains, adapting the developed solutions to tackle hybrid domains, characterized by discrete and continuous variables and their relationships, is highly non-trivial. Weighted Model Integration (WMI) recently emerged as a unifying formalism for probabilistic inference in hybrid domains. Despite a considerable amount of recent work, allowing WMI algorithms to scale with the complexity of the hybrid problem is still a challenge. In this paper we highlight some substantial limitations of existing state-of-the-art solutions, and develop an algorithm that combines SMT-based enumeration, an efficient technique in formal verification, with an effective encoding of the problem structure. This allows our algorithm to avoid generating redundant models, resulting in drastic computational savings. Additionally, we show how SMT-based approaches can seamlessly deal with different integration techniques, both exact and approximate, significantly expanding the set of problems that can be tackled by WMI technology. An extensive experimental evaluation on both synthetic and real-world datasets confirms the substantial advantage of the proposed solution over existing alternatives. The application potential of this technology is further showcased on a prototypical task aimed at verifying the fairness of probabilistic programs.",OpenAlex,https://openalex.org/W4391068108,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2024.104067,,https://doi.org/10.1016/j.artint.2024.104067,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2024.104075,AIJ,journal,2024,volume 328,Corrigendum to “Learning constraints through partial queries” [Artificial Intelligence 319 (2023) 103896],Christian Bessiere; Clément Carbonnel; Anton Dries; Emmanuel Hebrard; George Katsirelos; Nadjib Lazaar; Nina Narodytska; Claude-Guy Quimper; Kostas Stergiou; Dimosthenis C. Tsouros; Toby Walsh,,,,,,10.1016/j.artint.2024.104075,,https://doi.org/10.1016/j.artint.2024.104075,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2024.104077,AIJ,journal,2024,volume 328,On the role of logical separability in knowledge compilation,Junming Qiu; Wenqing Li; Liangda Fang; Quanlong Guan; Zhanhao Xiao; Zhao-Rong Lai; Qian Dong,,,,,,10.1016/j.artint.2024.104077,,https://doi.org/10.1016/j.artint.2024.104077,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2024.104078,AIJ,journal,2024,volume 328,Saliency-aware regularized graph neural network,Wenjie Pei; WeiNa Xu; Zongze Wu; Weichao Li; Jinfan Wang; Guangming Lu; Xiangrong Wang,,,,,,10.1016/j.artint.2024.104078,,https://doi.org/10.1016/j.artint.2024.104078,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/s0004-3702(24)00027-4,AIJ,journal,2024,volume 328,Editorial Board,,,,,,,10.1016/s0004-3702(24)00027-4,,https://doi.org/10.1016/s0004-3702(24)00027-4,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2024.104076,AIJ,journal,2024,volume 329,Emotion selectable end-to-end text-based speech editing,Tao Wang; Jiangyan Yi; Ruibo Fu; Jianhua Tao; Zhengqi Wen; Chu Yuan Zhang,,,,,,10.1016/j.artint.2024.104076,,https://doi.org/10.1016/j.artint.2024.104076,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2024.104079,AIJ,journal,2024,volume 329,Transferable dynamics models for efficient object-oriented reinforcement learning,Ofir Marom; Benjamin Rosman,"The Reinforcement Learning (RL) framework offers a general paradigm for constructing autonomous agents that can make effective decisions when solving tasks. An important area of study within the field of RL is transfer learning, where an agent utilizes knowledge gained from solving previous tasks to solve a new task more efficiently. While the notion of transfer learning is conceptually appealing, in practice, not all RL representations are amenable to transfer learning. Moreover, much of the research on transfer learning in RL is purely empirical. Previous research has shown that object-oriented representations are suitable for the purposes of transfer learning with theoretical efficiency guarantees. Such representations leverage the notion of object classes to learn lifted rules that apply to grounded object instantiations. In this paper, we extend previous research on object-oriented representations and introduce two formalisms: the first is based on deictic predicates, and is used to learn a transferable transition dynamics model; the second is based on propositions, and is used to learn a transferable reward dynamics model. In addition, we extend previously introduced efficient learning algorithms for object-oriented representations to our proposed formalisms. Our frameworks are then combined into a single efficient algorithm that learns transferable transition and reward dynamics models across a domain of related tasks. We illustrate our proposed algorithm empirically on an extended version of the Taxi domain, as well as the more difficult Sokoban domain, showing the benefits of our approach with regards to efficient learning and transfer.",OpenAlex,https://openalex.org/W4391264729,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2024.104079,,https://doi.org/10.1016/j.artint.2024.104079,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2024.104080,AIJ,journal,2024,volume 329,Revision operators with compact representations,Pavlos Peppas; Mary-Anne Williams; Grigoris Antoniou,"Despite the great theoretical advancements in the area of Belief Revision, there has been limited success in terms of implementations. One of the hurdles in implementing revision operators is that their specification (let alone their computation), requires substantial resources. On the other hand, implementing a specific revision operator, like Dalal's operator, would be of limited use. In this paper we generalise Dalal's construction, defining a whole family of concrete revision operators, called Parametrised Difference revision operators or PD operators for short. This family is wide enough to cover a wide range of different applications, and at the same time it is easy to represent. In addition to its semantic definition, we characterise the family of PD operators axiomatically (including a characterisation specifically for Dalal's operator), we prove its' compliance with Parikh's relevance-sensitive postulate (P), we study its computational complexity, and discuss its benefits for belief revision implementations.",OpenAlex,https://openalex.org/W4391469789,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2024.104080,,https://doi.org/10.1016/j.artint.2024.104080,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2024.104081,AIJ,journal,2024,volume 329,Pre-training and diagnosing knowledge base completion models,Vid Kocijan; Myeongjun Jang; Thomas Lukasiewicz,,,,,,10.1016/j.artint.2024.104081,,https://doi.org/10.1016/j.artint.2024.104081,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2024.104083,AIJ,journal,2024,volume 329,Counterexamples and amendments to the termination and optimality of ADOPT-based algorithms,Koji Noshiro; Koji Hasebe,"A distributed constraint optimization problem (DCOP) is a framework to model multi-agent coordination problems. Asynchronous distributed optimization (ADOPT) is a well-known complete DCOP algorithm, and many of its variants have been proposed over the last decade. It is considered proven that ADOPT-based algorithms have the key properties of termination and optimality, which guarantee that the algorithms terminate in a finite time and obtain an optimal solution, respectively. In this paper, we present counterexamples to the termination and optimality of ADOPT-based algorithms. They are classified into three types, at least one of which exists in each of ADOPT and eight of its variants that we analyzed. In other words, the algorithms may potentially not terminate or terminate with a suboptimal solution. Furthermore, we show that the bounded-error approximation of ADOPT, which enables the algorithm to terminate faster with the quality of the solution guaranteed within a predefined error bound, also suffers from flaws. Additionally, we propose an amended version of ADOPT that avoids the flaws in existing algorithms and prove that it has the properties of termination and optimality.",OpenAlex,https://openalex.org/W4391179698,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2024.104083,,https://doi.org/10.1016/j.artint.2024.104083,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2024.104084,AIJ,journal,2024,volume 329,A stochastic process approach for multi-agent path finding with non-asymptotic performance guarantees,Xiaoyu He; Xueyan Tang; Wentong Cai; Jingning Li,,,,,,10.1016/j.artint.2024.104084,,https://doi.org/10.1016/j.artint.2024.104084,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2024.104085,AIJ,journal,2024,volume 329,Temporal inductive path neural network for temporal knowledge graph reasoning,Hao Dong; Pengyang Wang; Meng Xiao; Zhiyuan Ning; Pengfei Wang; Yuanchun Zhou,,,,,,10.1016/j.artint.2024.104085,,https://doi.org/10.1016/j.artint.2024.104085,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
